 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 355120 Sarutaiá
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";155;146;301
"De 5 a 9 anos";168;161;329
"De 10 a 14 anos";164;155;319
"De 15 a 19 anos";173;156;329
"De 20 a 24 anos";176;157;333
"De 25 a 29 anos";142;135;277
"De 30 a 34 anos";118;119;237
"De 35 a 39 anos";119;130;249
"De 40 a 44 anos";130;127;257
"De 45 a 49 anos";114;114;228
"De 50 a 54 anos";109;103;212
"De 55 a 59 anos";82;87;169
"De 60 a 64 anos";77;78;155
"De 65 a 69 anos";55;64;119
"De 70 a 74 anos";41;47;88
"De 75 a 79 anos";29;40;69
"De 80 anos ou mais";27;42;69
"Total";1879;1861;3740
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

