 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 355120 Sarutaiá
Período:2016
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";140;134;274
"De 5 a 9 anos";136;123;259
"De 10 a 14 anos";144;127;271
"De 15 a 19 anos";126;125;251
"De 20 a 24 anos";148;129;277
"De 25 a 29 anos";147;135;282
"De 30 a 34 anos";132;140;272
"De 35 a 39 anos";124;108;232
"De 40 a 44 anos";101;128;229
"De 45 a 49 anos";123;127;250
"De 50 a 54 anos";123;116;239
"De 55 a 59 anos";113;113;226
"De 60 a 64 anos";89;84;173
"De 65 a 69 anos";73;79;152
"De 70 a 74 anos";50;55;105
"De 75 a 79 anos";34;43;77
"De 80 anos ou mais";35;58;93
"Total";1838;1824;3662
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

