 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 355120 Sarutaiá
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";172;170;342
"De 5 a 9 anos";181;173;354
"De 10 a 14 anos";178;176;354
"De 15 a 19 anos";199;183;382
"De 20 a 24 anos";173;150;323
"De 25 a 29 anos";128;128;256
"De 30 a 34 anos";128;129;257
"De 35 a 39 anos";135;132;267
"De 40 a 44 anos";123;122;245
"De 45 a 49 anos";108;101;209
"De 50 a 54 anos";87;89;176
"De 55 a 59 anos";78;81;159
"De 60 a 64 anos";67;74;141
"De 65 a 69 anos";50;57;107
"De 70 a 74 anos";40;50;90
"De 75 a 79 anos";32;43;75
"De 80 anos ou mais";21;29;50
"Total";1900;1887;3787
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

