 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 355120 Sarutaiá
Período:2005
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";164;157;321
"De 5 a 9 anos";166;162;328
"De 10 a 14 anos";171;154;325
"De 15 a 19 anos";163;161;324
"De 20 a 24 anos";189;170;359
"De 25 a 29 anos";146;132;278
"De 30 a 34 anos";111;128;239
"De 35 a 39 anos";132;125;257
"De 40 a 44 anos";129;129;258
"De 45 a 49 anos";115;116;231
"De 50 a 54 anos";107;93;200
"De 55 a 59 anos";72;84;156
"De 60 a 64 anos";73;71;144
"De 65 a 69 anos";53;67;120
"De 70 a 74 anos";38;43;81
"De 75 a 79 anos";30;44;74
"De 80 anos ou mais";26;38;64
"Total";1885;1874;3759
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

