 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 251220 Prata
Período:2000
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";167;147;314
"De 5 a 9 anos";189;152;341
"De 10 a 14 anos";214;209;423
"De 15 a 19 anos";186;170;356
"De 20 a 24 anos";167;120;287
"De 25 a 29 anos";126;119;245
"De 30 a 34 anos";114;120;234
"De 35 a 39 anos";125;99;224
"De 40 a 44 anos";74;93;167
"De 45 a 49 anos";82;69;151
"De 50 a 54 anos";65;78;143
"De 55 a 59 anos";49;66;115
"De 60 a 64 anos";52;76;128
"De 65 a 69 anos";42;68;110
"De 70 a 74 anos";60;52;112
"De 75 a 79 anos";30;30;60
"De 80 anos ou mais";41;57;98
"Total";1783;1725;3508
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

