 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 251220 Prata
Período:2013
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";156;149;305
"De 5 a 9 anos";175;165;340
"De 10 a 14 anos";174;157;331
"De 15 a 19 anos";168;153;321
"De 20 a 24 anos";173;167;340
"De 25 a 29 anos";150;173;323
"De 30 a 34 anos";139;144;283
"De 35 a 39 anos";141;127;268
"De 40 a 44 anos";124;126;250
"De 45 a 49 anos";126;120;246
"De 50 a 54 anos";107;103;210
"De 55 a 59 anos";82;84;166
"De 60 a 64 anos";79;77;156
"De 65 a 69 anos";60;74;134
"De 70 a 74 anos";48;61;109
"De 75 a 79 anos";39;57;96
"De 80 anos ou mais";50;69;119
"Total";1991;2006;3997
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

