 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 171880 Sampaio
Período:2013
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";229;216;445
"De 5 a 9 anos";252;221;473
"De 10 a 14 anos";277;235;512
"De 15 a 19 anos";250;230;480
"De 20 a 24 anos";191;193;384
"De 25 a 29 anos";166;171;337
"De 30 a 34 anos";150;168;318
"De 35 a 39 anos";128;135;263
"De 40 a 44 anos";108;102;210
"De 45 a 49 anos";95;95;190
"De 50 a 54 anos";72;78;150
"De 55 a 59 anos";59;56;115
"De 60 a 64 anos";43;47;90
"De 65 a 69 anos";34;39;73
"De 70 a 74 anos";30;34;64
"De 75 a 79 anos";23;28;51
"De 80 anos ou mais";28;24;52
"Total";2135;2072;4207
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

