 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 171880 Sampaio
Período:2010
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";227;207;434
"De 5 a 9 anos";280;237;517
"De 10 a 14 anos";291;258;549
"De 15 a 19 anos";209;206;415
"De 20 a 24 anos";164;155;319
"De 25 a 29 anos";149;167;316
"De 30 a 34 anos";139;149;288
"De 35 a 39 anos";108;103;211
"De 40 a 44 anos";104;95;199
"De 45 a 49 anos";73;91;164
"De 50 a 54 anos";64;62;126
"De 55 a 59 anos";51;50;101
"De 60 a 64 anos";34;44;78
"De 65 a 69 anos";40;33;73
"De 70 a 74 anos";27;40;67
"De 75 a 79 anos";24;19;43
"De 80 anos ou mais";27;20;47
"Total";2011;1936;3947
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

