 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 171880 Sampaio
Período:2005
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";216;207;423
"De 5 a 9 anos";265;229;494
"De 10 a 14 anos";208;212;420
"De 15 a 19 anos";197;193;390
"De 20 a 24 anos";167;177;344
"De 25 a 29 anos";130;128;258
"De 30 a 34 anos";90;86;176
"De 35 a 39 anos";102;97;199
"De 40 a 44 anos";73;83;156
"De 45 a 49 anos";62;59;121
"De 50 a 54 anos";48;48;96
"De 55 a 59 anos";32;47;79
"De 60 a 64 anos";42;34;76
"De 65 a 69 anos";28;41;69
"De 70 a 74 anos";30;18;48
"De 75 a 79 anos";23;19;42
"De 80 anos ou mais";19;18;37
"Total";1732;1696;3428
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

