 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 171880 Sampaio
Período:2020
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";254;241;495
"De 5 a 9 anos";236;223;459
"De 10 a 14 anos";213;188;401
"De 15 a 19 anos";244;204;448
"De 20 a 24 anos";271;248;519
"De 25 a 29 anos";222;240;462
"De 30 a 34 anos";183;182;365
"De 35 a 39 anos";156;185;341
"De 40 a 44 anos";143;162;305
"De 45 a 49 anos";116;108;224
"De 50 a 54 anos";114;93;207
"De 55 a 59 anos";77;87;164
"De 60 a 64 anos";62;59;121
"De 65 a 69 anos";43;49;92
"De 70 a 74 anos";25;40;65
"De 75 a 79 anos";26;27;53
"De 80 anos ou mais";31;42;73
"Total";2416;2378;4794
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

