 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 171880 Sampaio
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";220;209;429
"De 5 a 9 anos";268;234;502
"De 10 a 14 anos";225;221;446
"De 15 a 19 anos";199;195;394
"De 20 a 24 anos";168;174;342
"De 25 a 29 anos";135;137;272
"De 30 a 34 anos";99;98;197
"De 35 a 39 anos";103;98;201
"De 40 a 44 anos";79;85;164
"De 45 a 49 anos";64;65;129
"De 50 a 54 anos";51;51;102
"De 55 a 59 anos";36;47;83
"De 60 a 64 anos";40;36;76
"De 65 a 69 anos";30;40;70
"De 70 a 74 anos";29;22;51
"De 75 a 79 anos";23;19;42
"De 80 anos ou mais";20;18;38
"Total";1789;1749;3538
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

