 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 171880 Sampaio
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";242;218;460
"De 5 a 9 anos";221;217;438
"De 10 a 14 anos";200;195;395
"De 15 a 19 anos";170;170;340
"De 20 a 24 anos";129;125;254
"De 25 a 29 anos";89;85;174
"De 30 a 34 anos";92;86;178
"De 35 a 39 anos";74;79;153
"De 40 a 44 anos";59;61;120
"De 45 a 49 anos";46;48;94
"De 50 a 54 anos";33;45;78
"De 55 a 59 anos";38;35;73
"De 60 a 64 anos";31;39;70
"De 65 a 69 anos";32;23;55
"De 70 a 74 anos";27;20;47
"De 75 a 79 anos";16;16;32
"De 80 anos ou mais";18;13;31
"Total";1517;1475;2992
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

