 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 171880 Sampaio
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";223;209;432
"De 5 a 9 anos";270;232;502
"De 10 a 14 anos";246;231;477
"De 15 a 19 anos";201;198;399
"De 20 a 24 anos";167;170;337
"De 25 a 29 anos";139;145;284
"De 30 a 34 anos";109;110;219
"De 35 a 39 anos";104;99;203
"De 40 a 44 anos";86;88;174
"De 45 a 49 anos";66;72;138
"De 50 a 54 anos";54;53;107
"De 55 a 59 anos";40;48;88
"De 60 a 64 anos";38;37;75
"De 65 a 69 anos";33;38;71
"De 70 a 74 anos";29;27;56
"De 75 a 79 anos";23;19;42
"De 80 anos ou mais";21;18;39
"Total";1849;1794;3643
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

