 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 171880 Sampaio
Período:2014
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";232;220;452
"De 5 a 9 anos";242;214;456
"De 10 a 14 anos";272;227;499
"De 15 a 19 anos";264;238;502
"De 20 a 24 anos";200;205;405
"De 25 a 29 anos";171;172;343
"De 30 a 34 anos";153;173;326
"De 35 a 39 anos";135;146;281
"De 40 a 44 anos";109;104;213
"De 45 a 49 anos";103;95;198
"De 50 a 54 anos";74;84;158
"De 55 a 59 anos";62;58;120
"De 60 a 64 anos";46;49;95
"De 65 a 69 anos";32;41;73
"De 70 a 74 anos";32;32;64
"De 75 a 79 anos";23;31;54
"De 80 anos ou mais";29;25;54
"Total";2179;2114;4293
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

