 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 171880 Sampaio
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";235;215;450
"De 5 a 9 anos";231;221;452
"De 10 a 14 anos";201;199;400
"De 15 a 19 anos";178;176;354
"De 20 a 24 anos";139;139;278
"De 25 a 29 anos";99;96;195
"De 30 a 34 anos";91;85;176
"De 35 a 39 anos";81;84;165
"De 40 a 44 anos";63;67;130
"De 45 a 49 anos";50;51;101
"De 50 a 54 anos";37;46;83
"De 55 a 59 anos";36;37;73
"De 60 a 64 anos";33;38;71
"De 65 a 69 anos";31;28;59
"De 70 a 74 anos";28;20;48
"De 75 a 79 anos";18;17;35
"De 80 anos ou mais";18;14;32
"Total";1569;1533;3102
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

