 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 220250 Caracol
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";554;529;1083
"De 5 a 9 anos";598;550;1148
"De 10 a 14 anos";581;588;1169
"De 15 a 19 anos";575;552;1127
"De 20 a 24 anos";525;488;1013
"De 25 a 29 anos";425;412;837
"De 30 a 34 anos";345;303;648
"De 35 a 39 anos";288;248;536
"De 40 a 44 anos";273;242;515
"De 45 a 49 anos";222;192;414
"De 50 a 54 anos";160;165;325
"De 55 a 59 anos";157;142;299
"De 60 a 64 anos";119;129;248
"De 65 a 69 anos";99;114;213
"De 70 a 74 anos";70;73;143
"De 75 a 79 anos";48;57;105
"De 80 anos ou mais";58;77;135
"Total";5097;4861;9958
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

