 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 220250 Caracol
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";547;520;1067
"De 5 a 9 anos";584;559;1143
"De 10 a 14 anos";583;579;1162
"De 15 a 19 anos";570;555;1125
"De 20 a 24 anos";533;495;1028
"De 25 a 29 anos";429;417;846
"De 30 a 34 anos";363;329;692
"De 35 a 39 anos";297;257;554
"De 40 a 44 anos";281;244;525
"De 45 a 49 anos";235;204;439
"De 50 a 54 anos";170;169;339
"De 55 a 59 anos";157;147;304
"De 60 a 64 anos";126;133;259
"De 65 a 69 anos";100;115;215
"De 70 a 74 anos";75;81;156
"De 75 a 79 anos";50;55;105
"De 80 anos ou mais";58;81;139
"Total";5158;4940;10098
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

