 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 220250 Caracol
Período:2011
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";521;489;1010
"De 5 a 9 anos";525;538;1063
"De 10 a 14 anos";585;552;1137
"De 15 a 19 anos";570;556;1126
"De 20 a 24 anos";521;495;1016
"De 25 a 29 anos";442;433;875
"De 30 a 34 anos";415;412;827
"De 35 a 39 anos";346;311;657
"De 40 a 44 anos";306;254;560
"De 45 a 49 anos";278;241;519
"De 50 a 54 anos";215;195;410
"De 55 a 59 anos";165;164;329
"De 60 a 64 anos";147;145;292
"De 65 a 69 anos";112;119;231
"De 70 a 74 anos";90;104;194
"De 75 a 79 anos";58;57;115
"De 80 anos ou mais";59;94;153
"Total";5355;5159;10514
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

