 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 220250 Caracol
Período:2013
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";502;475;977
"De 5 a 9 anos";524;510;1034
"De 10 a 14 anos";559;545;1104
"De 15 a 19 anos";567;538;1105
"De 20 a 24 anos";511;508;1019
"De 25 a 29 anos";458;448;906
"De 30 a 34 anos";415;413;828
"De 35 a 39 anos";377;356;733
"De 40 a 44 anos";311;267;578
"De 45 a 49 anos";288;242;530
"De 50 a 54 anos";239;216;455
"De 55 a 59 anos";176;170;346
"De 60 a 64 anos";146;146;292
"De 65 a 69 anos";120;123;243
"De 70 a 74 anos";88;101;189
"De 75 a 79 anos";62;70;132
"De 80 anos ou mais";58;88;146
"Total";5401;5216;10617
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

