 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 220250 Caracol
Período:2012
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";512;482;994
"De 5 a 9 anos";523;522;1045
"De 10 a 14 anos";577;552;1129
"De 15 a 19 anos";566;546;1112
"De 20 a 24 anos";516;502;1018
"De 25 a 29 anos";450;440;890
"De 30 a 34 anos";416;414;830
"De 35 a 39 anos";361;333;694
"De 40 a 44 anos";309;261;570
"De 45 a 49 anos";283;242;525
"De 50 a 54 anos";227;205;432
"De 55 a 59 anos";170;167;337
"De 60 a 64 anos";147;146;293
"De 65 a 69 anos";116;121;237
"De 70 a 74 anos";89;103;192
"De 75 a 79 anos";60;63;123
"De 80 anos ou mais";58;91;149
"Total";5380;5190;10570
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

