 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 220250 Caracol
Período:2014
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";496;472;968
"De 5 a 9 anos";523;496;1019
"De 10 a 14 anos";533;536;1069
"De 15 a 19 anos";567;528;1095
"De 20 a 24 anos";509;515;1024
"De 25 a 29 anos";464;454;918
"De 30 a 34 anos";414;412;826
"De 35 a 39 anos";392;379;771
"De 40 a 44 anos";315;275;590
"De 45 a 49 anos";292;242;534
"De 50 a 54 anos";251;226;477
"De 55 a 59 anos";182;174;356
"De 60 a 64 anos";146;147;293
"De 65 a 69 anos";124;125;249
"De 70 a 74 anos";88;100;188
"De 75 a 79 anos";64;76;140
"De 80 anos ou mais";59;86;145
"Total";5419;5243;10662
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

