 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 220250 Caracol
Período:2019
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";503;481;984
"De 5 a 9 anos";481;452;933
"De 10 a 14 anos";512;472;984
"De 15 a 19 anos";511;505;1016
"De 20 a 24 anos";508;489;997
"De 25 a 29 anos";453;482;935
"De 30 a 34 anos";441;439;880
"De 35 a 39 anos";407;403;810
"De 40 a 44 anos";377;370;747
"De 45 a 49 anos";306;268;574
"De 50 a 54 anos";280;238;518
"De 55 a 59 anos";231;218;449
"De 60 a 64 anos";166;160;326
"De 65 a 69 anos";126;129;255
"De 70 a 74 anos";101;105;206
"De 75 a 79 anos";65;78;143
"De 80 anos ou mais";64;95;159
"Total";5532;5384;10916
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

