 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 290327 Barrocas
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";667;656;1323
"De 5 a 9 anos";702;657;1359
"De 10 a 14 anos";753;672;1425
"De 15 a 19 anos";824;753;1577
"De 20 a 24 anos";850;799;1649
"De 25 a 29 anos";687;663;1350
"De 30 a 34 anos";517;488;1005
"De 35 a 39 anos";440;420;860
"De 40 a 44 anos";365;345;710
"De 45 a 49 anos";298;286;584
"De 50 a 54 anos";234;237;471
"De 55 a 59 anos";231;237;468
"De 60 a 64 anos";199;216;415
"De 65 a 69 anos";152;152;304
"De 70 a 74 anos";92;100;192
"De 75 a 79 anos";64;74;138
"De 80 anos ou mais";86;93;179
"Total";7161;6848;14009
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

