 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 290327 Barrocas
Período:2008
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";653;650;1303
"De 5 a 9 anos";696;664;1360
"De 10 a 14 anos";741;659;1400
"De 15 a 19 anos";799;733;1532
"De 20 a 24 anos";850;794;1644
"De 25 a 29 anos";709;688;1397
"De 30 a 34 anos";555;518;1073
"De 35 a 39 anos";448;429;877
"De 40 a 44 anos";387;363;750
"De 45 a 49 anos";301;296;597
"De 50 a 54 anos";254;250;504
"De 55 a 59 anos";221;230;451
"De 60 a 64 anos";215;224;439
"De 65 a 69 anos";157;164;321
"De 70 a 74 anos";100;106;206
"De 75 a 79 anos";63;72;135
"De 80 anos ou mais";87;98;185
"Total";7236;6938;14174
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

