 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 290327 Barrocas
Período:2018
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";629;600;1229
"De 5 a 9 anos";625;616;1241
"De 10 a 14 anos";672;672;1344
"De 15 a 19 anos";724;660;1384
"De 20 a 24 anos";713;628;1341
"De 25 a 29 anos";733;689;1422
"De 30 a 34 anos";777;750;1527
"De 35 a 39 anos";685;685;1370
"De 40 a 44 anos";555;548;1103
"De 45 a 49 anos";458;441;899
"De 50 a 54 anos";386;362;748
"De 55 a 59 anos";294;288;582
"De 60 a 64 anos";237;238;475
"De 65 a 69 anos";185;201;386
"De 70 a 74 anos";164;182;346
"De 75 a 79 anos";101;121;222
"De 80 anos ou mais";98;129;227
"Total";8036;7810;15846
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

