 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 290327 Barrocas
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";709;649;1358
"De 5 a 9 anos";740;664;1404
"De 10 a 14 anos";826;746;1572
"De 15 a 19 anos";895;845;1740
"De 20 a 24 anos";736;707;1443
"De 25 a 29 anos";515;492;1007
"De 30 a 34 anos";432;404;836
"De 35 a 39 anos";358;341;699
"De 40 a 44 anos";298;280;578
"De 45 a 49 anos";231;232;463
"De 50 a 54 anos";224;237;461
"De 55 a 59 anos";205;222;427
"De 60 a 64 anos";161;162;323
"De 65 a 69 anos";110;114;224
"De 70 a 74 anos";83;90;173
"De 75 a 79 anos";81;82;163
"De 80 anos ou mais";66;66;132
"Total";6670;6333;13003
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

