 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 290327 Barrocas
Período:2019
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";634;605;1239
"De 5 a 9 anos";620;601;1221
"De 10 a 14 anos";659;666;1325
"De 15 a 19 anos";720;667;1387
"De 20 a 24 anos";708;612;1320
"De 25 a 29 anos";710;669;1379
"De 30 a 34 anos";787;748;1535
"De 35 a 39 anos";700;710;1410
"De 40 a 44 anos";585;574;1159
"De 45 a 49 anos";465;456;921
"De 50 a 54 anos";412;378;790
"De 55 a 59 anos";297;294;591
"De 60 a 64 anos";253;247;500
"De 65 a 69 anos";176;195;371
"De 70 a 74 anos";172;188;360
"De 75 a 79 anos";104;130;234
"De 80 anos ou mais";101;135;236
"Total";8103;7875;15978
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

