 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 290327 Barrocas
Período:2012
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";621;618;1239
"De 5 a 9 anos";661;664;1325
"De 10 a 14 anos";706;653;1359
"De 15 a 19 anos";733;671;1404
"De 20 a 24 anos";786;724;1510
"De 25 a 29 anos";780;739;1519
"De 30 a 34 anos";675;644;1319
"De 35 a 39 anos";522;502;1024
"De 40 a 44 anos";442;421;863
"De 45 a 49 anos";359;350;709
"De 50 a 54 anos";299;290;589
"De 55 a 59 anos";236;236;472
"De 60 a 64 anos";222;227;449
"De 65 a 69 anos";187;201;388
"De 70 a 74 anos";125;135;260
"De 75 a 79 anos";72;80;152
"De 80 anos ou mais";89;113;202
"Total";7515;7268;14783
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

