 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 290327 Barrocas
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";641;646;1287
"De 5 a 9 anos";690;670;1360
"De 10 a 14 anos";728;644;1372
"De 15 a 19 anos";763;715;1478
"De 20 a 24 anos";852;791;1643
"De 25 a 29 anos";726;708;1434
"De 30 a 34 anos";592;549;1141
"De 35 a 39 anos";457;441;898
"De 40 a 44 anos";409;379;788
"De 45 a 49 anos";303;306;609
"De 50 a 54 anos";273;263;536
"De 55 a 59 anos";212;224;436
"De 60 a 64 anos";230;234;464
"De 65 a 69 anos";163;177;340
"De 70 a 74 anos";108;111;219
"De 75 a 79 anos";62;71;133
"De 80 anos ou mais";90;106;196
"Total";7299;7035;14334
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

