 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 290830 Conceição do Almeida
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";732;703;1435
"De 5 a 9 anos";871;834;1705
"De 10 a 14 anos";948;922;1870
"De 15 a 19 anos";1066;1018;2084
"De 20 a 24 anos";994;940;1934
"De 25 a 29 anos";749;769;1518
"De 30 a 34 anos";659;686;1345
"De 35 a 39 anos";669;659;1328
"De 40 a 44 anos";557;584;1141
"De 45 a 49 anos";441;462;903
"De 50 a 54 anos";361;380;741
"De 55 a 59 anos";299;361;660
"De 60 a 64 anos";237;321;558
"De 65 a 69 anos";202;313;515
"De 70 a 74 anos";173;263;436
"De 75 a 79 anos";131;195;326
"De 80 anos ou mais";171;262;433
"Total";9260;9672;18932
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

