 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 290830 Conceição do Almeida
Período:2016
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";514;490;1004
"De 5 a 9 anos";563;532;1095
"De 10 a 14 anos";656;611;1267
"De 15 a 19 anos";686;667;1353
"De 20 a 24 anos";746;750;1496
"De 25 a 29 anos";709;758;1467
"De 30 a 34 anos";713;751;1464
"De 35 a 39 anos";671;778;1449
"De 40 a 44 anos";627;671;1298
"De 45 a 49 anos";598;635;1233
"De 50 a 54 anos";515;590;1105
"De 55 a 59 anos";436;460;896
"De 60 a 64 anos";309;355;664
"De 65 a 69 anos";235;290;525
"De 70 a 74 anos";174;241;415
"De 75 a 79 anos";116;192;308
"De 80 anos ou mais";163;305;468
"Total";8431;9076;17507
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

