 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 290830 Conceição do Almeida
Período:2008
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";626;600;1226
"De 5 a 9 anos";782;738;1520
"De 10 a 14 anos";848;821;1669
"De 15 a 19 anos";929;890;1819
"De 20 a 24 anos";909;885;1794
"De 25 a 29 anos";776;793;1569
"De 30 a 34 anos";663;737;1400
"De 35 a 39 anos";649;643;1292
"De 40 a 44 anos";611;640;1251
"De 45 a 49 anos";517;560;1077
"De 50 a 54 anos";427;432;859
"De 55 a 59 anos";314;377;691
"De 60 a 64 anos";264;319;583
"De 65 a 69 anos";212;292;504
"De 70 a 74 anos";163;255;418
"De 75 a 79 anos";122;197;319
"De 80 anos ou mais";179;287;466
"Total";8991;9466;18457
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

