 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 290830 Conceição do Almeida
Período:2018
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";503;479;982
"De 5 a 9 anos";534;506;1040
"De 10 a 14 anos";599;561;1160
"De 15 a 19 anos";643;621;1264
"De 20 a 24 anos";682;695;1377
"De 25 a 29 anos";702;739;1441
"De 30 a 34 anos";694;752;1446
"De 35 a 39 anos";690;775;1465
"De 40 a 44 anos";645;732;1377
"De 45 a 49 anos";594;636;1230
"De 50 a 54 anos";536;604;1140
"De 55 a 59 anos";454;503;957
"De 60 a 64 anos";346;376;722
"De 65 a 69 anos";238;293;531
"De 70 a 74 anos";180;242;422
"De 75 a 79 anos";120;191;311
"De 80 anos ou mais";159;308;467
"Total";8319;9013;17332
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

