 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 290830 Conceição do Almeida
Período:2000
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";883;849;1732
"De 5 a 9 anos";988;975;1963
"De 10 a 14 anos";1169;1107;2276
"De 15 a 19 anos";1244;1079;2323
"De 20 a 24 anos";902;885;1787
"De 25 a 29 anos";694;727;1421
"De 30 a 34 anos";720;664;1384
"De 35 a 39 anos";580;618;1198
"De 40 a 44 anos";475;490;965
"De 45 a 49 anos";418;397;815
"De 50 a 54 anos";325;403;728
"De 55 a 59 anos";268;361;629
"De 60 a 64 anos";240;357;597
"De 65 a 69 anos";224;347;571
"De 70 a 74 anos";183;251;434
"De 75 a 79 anos";137;186;323
"De 80 anos ou mais";175;259;434
"Total";9625;9955;19580
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

