 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 290830 Conceição do Almeida
Período:2005
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";694;666;1360
"De 5 a 9 anos";839;797;1636
"De 10 a 14 anos";908;891;1799
"De 15 a 19 anos";1008;992;2000
"De 20 a 24 anos";1009;945;1954
"De 25 a 29 anos";765;782;1547
"De 30 a 34 anos";651;700;1351
"De 35 a 39 anos";691;666;1357
"De 40 a 44 anos";577;609;1186
"De 45 a 49 anos";447;479;926
"De 50 a 54 anos";376;377;753
"De 55 a 59 anos";306;364;670
"De 60 a 64 anos";240;316;556
"De 65 a 69 anos";196;302;498
"De 70 a 74 anos";174;275;449
"De 75 a 79 anos";129;193;322
"De 80 anos ou mais";170;264;434
"Total";9180;9618;18798
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

