 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 290830 Conceição do Almeida
Período:2010
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";586;559;1145
"De 5 a 9 anos";734;691;1425
"De 10 a 14 anos";806;763;1569
"De 15 a 19 anos";902;842;1744
"De 20 a 24 anos";810;817;1627
"De 25 a 29 anos";768;784;1552
"De 30 a 34 anos";677;766;1443
"De 35 a 39 anos";629;637;1266
"De 40 a 44 anos";635;653;1288
"De 45 a 49 anos";566;618;1184
"De 50 a 54 anos";466;471;937
"De 55 a 59 anos";329;391;720
"De 60 a 64 anos";283;327;610
"De 65 a 69 anos";225;288;513
"De 70 a 74 anos";158;235;393
"De 75 a 79 anos";123;212;335
"De 80 anos ou mais";191;312;503
"Total";8888;9366;18254
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

