 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 290830 Conceição do Almeida
Período:2011
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";571;544;1115
"De 5 a 9 anos";703;660;1363
"De 10 a 14 anos";786;743;1529
"De 15 a 19 anos";864;808;1672
"De 20 a 24 anos";798;805;1603
"De 25 a 29 anos";764;787;1551
"De 30 a 34 anos";691;771;1462
"De 35 a 39 anos";631;663;1294
"De 40 a 44 anos";636;653;1289
"De 45 a 49 anos";576;625;1201
"De 50 a 54 anos";479;497;976
"De 55 a 59 anos";349;399;748
"De 60 a 64 anos";285;330;615
"De 65 a 69 anos";226;286;512
"De 70 a 74 anos";162;236;398
"De 75 a 79 anos";120;206;326
"De 80 anos ou mais";186;312;498
"Total";8827;9325;18152
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

