 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 290830 Conceição do Almeida
Período:2003
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";772;740;1512
"De 5 a 9 anos";900;869;1769
"De 10 a 14 anos";992;959;1951
"De 15 a 19 anos";1121;1043;2164
"De 20 a 24 anos";975;931;1906
"De 25 a 29 anos";732;756;1488
"De 30 a 34 anos";672;677;1349
"De 35 a 39 anos";646;649;1295
"De 40 a 44 anos";536;559;1095
"De 45 a 49 anos";435;444;879
"De 50 a 54 anos";350;385;735
"De 55 a 59 anos";291;360;651
"De 60 a 64 anos";237;328;565
"De 65 a 69 anos";206;323;529
"De 70 a 74 anos";173;255;428
"De 75 a 79 anos";136;197;333
"De 80 anos ou mais";169;260;429
"Total";9343;9735;19078
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

