 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 290830 Conceição do Almeida
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";606;581;1187
"De 5 a 9 anos";760;716;1476
"De 10 a 14 anos";826;796;1622
"De 15 a 19 anos";915;866;1781
"De 20 a 24 anos";860;851;1711
"De 25 a 29 anos";773;790;1563
"De 30 a 34 anos";669;753;1422
"De 35 a 39 anos";636;638;1274
"De 40 a 44 anos";622;649;1271
"De 45 a 49 anos";541;588;1129
"De 50 a 54 anos";446;453;899
"De 55 a 59 anos";319;383;702
"De 60 a 64 anos";272;321;593
"De 65 a 69 anos";218;289;507
"De 70 a 74 anos";159;246;405
"De 75 a 79 anos";121;203;324
"De 80 anos ou mais";184;301;485
"Total";8927;9424;18351
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

