 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 290830 Conceição do Almeida
Período:2014
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";528;504;1032
"De 5 a 9 anos";610;570;1180
"De 10 a 14 anos";715;670;1385
"De 15 a 19 anos";753;729;1482
"De 20 a 24 anos";785;788;1573
"De 25 a 29 anos";734;773;1507
"De 30 a 34 anos";718;774;1492
"De 35 a 39 anos";653;756;1409
"De 40 a 44 anos";630;646;1276
"De 45 a 49 anos";606;650;1256
"De 50 a 54 anos";512;570;1082
"De 55 a 59 anos";417;427;844
"De 60 a 64 anos";291;342;633
"De 65 a 69 anos";233;284;517
"De 70 a 74 anos";172;239;411
"De 75 a 79 anos";116;191;307
"De 80 anos ou mais";171;316;487
"Total";8644;9229;17873
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

