 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 354100 Praia Grande
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";10544;10114;20658
"De 5 a 9 anos";11152;10694;21846
"De 10 a 14 anos";11276;11201;22477
"De 15 a 19 anos";10357;10359;20716
"De 20 a 24 anos";10775;10690;21465
"De 25 a 29 anos";10913;11595;22508
"De 30 a 34 anos";10322;11152;21474
"De 35 a 39 anos";9243;9821;19064
"De 40 a 44 anos";8313;9048;17361
"De 45 a 49 anos";7396;8529;15925
"De 50 a 54 anos";6674;7923;14597
"De 55 a 59 anos";5742;6912;12654
"De 60 a 64 anos";4617;5590;10207
"De 65 a 69 anos";3405;4280;7685
"De 70 a 74 anos";2500;3272;5772
"De 75 a 79 anos";1603;2184;3787
"De 80 anos ou mais";1287;2263;3550
"Total";126119;135627;261746
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

