 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 354100 Praia Grande
Período:2016
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";12033;11486;23519
"De 5 a 9 anos";11132;10786;21918
"De 10 a 14 anos";11201;10856;22057
"De 15 a 19 anos";11738;11812;23550
"De 20 a 24 anos";11329;11583;22912
"De 25 a 29 anos";11788;11698;23486
"De 30 a 34 anos";12092;12633;24725
"De 35 a 39 anos";11559;12554;24113
"De 40 a 44 anos";10274;11256;21530
"De 45 a 49 anos";9209;10276;19485
"De 50 a 54 anos";8331;9858;18189
"De 55 a 59 anos";7529;9348;16877
"De 60 a 64 anos";6420;8108;14528
"De 65 a 69 anos";4793;6204;10997
"De 70 a 74 anos";3364;4541;7905
"De 75 a 79 anos";2245;3253;5498
"De 80 anos ou mais";2094;3625;5719
"Total";147131;159877;307008
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

