 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 354100 Praia Grande
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";10162;9794;19956
"De 5 a 9 anos";9735;9522;19257
"De 10 a 14 anos";9392;9151;18543
"De 15 a 19 anos";9969;9943;19912
"De 20 a 24 anos";9831;10153;19984
"De 25 a 29 anos";8786;9168;17954
"De 30 a 34 anos";7868;8277;16145
"De 35 a 39 anos";7240;7935;15175
"De 40 a 44 anos";6675;7412;14087
"De 45 a 49 anos";5917;6560;12477
"De 50 a 54 anos";4884;5462;10346
"De 55 a 59 anos";3813;4298;8111
"De 60 a 64 anos";3023;3567;6590
"De 65 a 69 anos";2371;2850;5221
"De 70 a 74 anos";1809;2259;4068
"De 75 a 79 anos";1341;1819;3160
"De 80 anos ou mais";692;1078;1770
"Total";103508;109248;212756
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

