 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 354100 Praia Grande
Período:2005
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";10426;9938;20364
"De 5 a 9 anos";10620;10461;21081
"De 10 a 14 anos";9640;9548;19188
"De 15 a 19 anos";10163;9945;20108
"De 20 a 24 anos";10823;11111;21934
"De 25 a 29 anos";10053;10575;20628
"De 30 a 34 anos";8826;9245;18071
"De 35 a 39 anos";7973;8597;16570
"De 40 a 44 anos";7189;8218;15407
"De 45 a 49 anos";6727;7583;14310
"De 50 a 54 anos";5863;6709;12572
"De 55 a 59 anos";4607;5328;9935
"De 60 a 64 anos";3522;4104;7626
"De 65 a 69 anos";2623;3334;5957
"De 70 a 74 anos";1987;2486;4473
"De 75 a 79 anos";1438;2006;3444
"De 80 anos ou mais";1037;1617;2654
"Total";113517;120805;234322
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

