 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 354100 Praia Grande
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";10388;9919;20307
"De 5 a 9 anos";10870;10629;21499
"De 10 a 14 anos";10005;9920;19925
"De 15 a 19 anos";10214;10040;20254
"De 20 a 24 anos";10868;11071;21939
"De 25 a 29 anos";10298;10872;21170
"De 30 a 34 anos";9168;9696;18864
"De 35 a 39 anos";8289;8884;17173
"De 40 a 44 anos";7477;8452;15929
"De 45 a 49 anos";6915;7849;14764
"De 50 a 54 anos";6072;7016;13088
"De 55 a 59 anos";4895;5732;10627
"De 60 a 64 anos";3763;4432;8195
"De 65 a 69 anos";2816;3570;6386
"De 70 a 74 anos";2106;2671;4777
"De 75 a 79 anos";1465;2030;3495
"De 80 anos ou mais";1100;1771;2871
"Total";116709;124554;241263
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

