 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 350580 Bastos
Período:2003
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";897;867;1764
"De 5 a 9 anos";928;916;1844
"De 10 a 14 anos";929;909;1838
"De 15 a 19 anos";984;945;1929
"De 20 a 24 anos";979;913;1892
"De 25 a 29 anos";882;851;1733
"De 30 a 34 anos";825;831;1656
"De 35 a 39 anos";833;838;1671
"De 40 a 44 anos";732;755;1487
"De 45 a 49 anos";593;647;1240
"De 50 a 54 anos";478;516;994
"De 55 a 59 anos";381;407;788
"De 60 a 64 anos";302;347;649
"De 65 a 69 anos";257;295;552
"De 70 a 74 anos";177;214;391
"De 75 a 79 anos";132;179;311
"De 80 anos ou mais";88;137;225
"Total";10397;10567;20964
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

