 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 350580 Bastos
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";826;795;1621
"De 5 a 9 anos";876;880;1756
"De 10 a 14 anos";875;859;1734
"De 15 a 19 anos";915;903;1818
"De 20 a 24 anos";945;886;1831
"De 25 a 29 anos";896;850;1746
"De 30 a 34 anos";794;793;1587
"De 35 a 39 anos";826;838;1664
"De 40 a 44 anos";776;785;1561
"De 45 a 49 anos";662;702;1364
"De 50 a 54 anos";522;586;1108
"De 55 a 59 anos";431;452;883
"De 60 a 64 anos";314;362;676
"De 65 a 69 anos";273;325;598
"De 70 a 74 anos";190;230;420
"De 75 a 79 anos";129;177;306
"De 80 anos ou mais";110;179;289
"Total";10360;10602;20962
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

