 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 350580 Bastos
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";875;839;1714
"De 5 a 9 anos";910;907;1817
"De 10 a 14 anos";905;883;1788
"De 15 a 19 anos";948;929;1877
"De 20 a 24 anos";969;905;1874
"De 25 a 29 anos";896;855;1751
"De 30 a 34 anos";810;818;1628
"De 35 a 39 anos";841;849;1690
"De 40 a 44 anos";752;766;1518
"De 45 a 49 anos";616;666;1282
"De 50 a 54 anos";490;540;1030
"De 55 a 59 anos";400;418;818
"De 60 a 64 anos";297;349;646
"De 65 a 69 anos";266;309;575
"De 70 a 74 anos";179;218;397
"De 75 a 79 anos";131;177;308
"De 80 anos ou mais";97;153;250
"Total";10382;10581;20963
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

