 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 350580 Bastos
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";802;780;1582
"De 5 a 9 anos";859;859;1718
"De 10 a 14 anos";867;860;1727
"De 15 a 19 anos";908;894;1802
"De 20 a 24 anos";930;876;1806
"De 25 a 29 anos";882;841;1723
"De 30 a 34 anos";794;781;1575
"De 35 a 39 anos";804;819;1623
"De 40 a 44 anos";782;793;1575
"De 45 a 49 anos";684;718;1402
"De 50 a 54 anos";543;607;1150
"De 55 a 59 anos";442;475;917
"De 60 a 64 anos";336;374;710
"De 65 a 69 anos";271;327;598
"De 70 a 74 anos";199;239;438
"De 75 a 79 anos";130;181;311
"De 80 anos ou mais";115;189;304
"Total";10348;10613;20961
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

