 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 350580 Bastos
Período:2012
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";734;723;1457
"De 5 a 9 anos";750;754;1504
"De 10 a 14 anos";799;811;1610
"De 15 a 19 anos";819;843;1662
"De 20 a 24 anos";842;823;1665
"De 25 a 29 anos";836;802;1638
"De 30 a 34 anos";804;762;1566
"De 35 a 39 anos";757;754;1511
"De 40 a 44 anos";766;787;1553
"De 45 a 49 anos";760;773;1533
"De 50 a 54 anos";659;700;1359
"De 55 a 59 anos";519;587;1106
"De 60 a 64 anos";418;453;871
"De 65 a 69 anos";303;356;659
"De 70 a 74 anos";224;279;503
"De 75 a 79 anos";152;208;360
"De 80 anos ou mais";144;257;401
"Total";10286;10672;20958
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

