 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 350580 Bastos
Período:2005
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";855;815;1670
"De 5 a 9 anos";883;890;1773
"De 10 a 14 anos";888;863;1751
"De 15 a 19 anos";926;910;1836
"De 20 a 24 anos";957;891;1848
"De 25 a 29 anos";908;857;1765
"De 30 a 34 anos";797;808;1605
"De 35 a 39 anos";847;858;1705
"De 40 a 44 anos";771;775;1546
"De 45 a 49 anos";638;684;1322
"De 50 a 54 anos";501;565;1066
"De 55 a 59 anos";420;428;848
"De 60 a 64 anos";295;354;649
"De 65 a 69 anos";274;323;597
"De 70 a 74 anos";182;223;405
"De 75 a 79 anos";129;175;304
"De 80 anos ou mais";105;167;272
"Total";10376;10586;20962
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

