 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 350580 Bastos
Período:2017
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";720;687;1407
"De 5 a 9 anos";686;691;1377
"De 10 a 14 anos";684;694;1378
"De 15 a 19 anos";709;722;1431
"De 20 a 24 anos";748;762;1510
"De 25 a 29 anos";805;782;1587
"De 30 a 34 anos";807;779;1586
"De 35 a 39 anos";785;745;1530
"De 40 a 44 anos";742;742;1484
"De 45 a 49 anos";751;771;1522
"De 50 a 54 anos";755;758;1513
"De 55 a 59 anos";643;681;1324
"De 60 a 64 anos";480;549;1029
"De 65 a 69 anos";364;423;787
"De 70 a 74 anos";252;323;575
"De 75 a 79 anos";173;240;413
"De 80 anos ou mais";181;321;502
"Total";10285;10670;20955
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

