 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 280240 Gararu
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";713;671;1384
"De 5 a 9 anos";709;674;1383
"De 10 a 14 anos";674;650;1324
"De 15 a 19 anos";666;646;1312
"De 20 a 24 anos";600;548;1148
"De 25 a 29 anos";506;444;950
"De 30 a 34 anos";424;374;798
"De 35 a 39 anos";355;328;683
"De 40 a 44 anos";283;248;531
"De 45 a 49 anos";218;218;436
"De 50 a 54 anos";207;204;411
"De 55 a 59 anos";184;183;367
"De 60 a 64 anos";153;154;307
"De 65 a 69 anos";105;117;222
"De 70 a 74 anos";74;78;152
"De 75 a 79 anos";51;55;106
"De 80 anos ou mais";75;65;140
"Total";5997;5657;11654
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

