 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 280240 Gararu
Período:2005
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";594;570;1164
"De 5 a 9 anos";711;656;1367
"De 10 a 14 anos";632;599;1231
"De 15 a 19 anos";635;593;1228
"De 20 a 24 anos";571;580;1151
"De 25 a 29 anos";527;466;993
"De 30 a 34 anos";465;421;886
"De 35 a 39 anos";394;340;734
"De 40 a 44 anos";316;305;621
"De 45 a 49 anos";253;208;461
"De 50 a 54 anos";196;227;423
"De 55 a 59 anos";198;175;373
"De 60 a 64 anos";158;170;328
"De 65 a 69 anos";135;128;263
"De 70 a 74 anos";74;92;166
"De 75 a 79 anos";55;56;111
"De 80 anos ou mais";74;69;143
"Total";5988;5655;11643
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

