 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 280240 Gararu
Período:2014
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";496;477;973
"De 5 a 9 anos";500;496;996
"De 10 a 14 anos";538;538;1076
"De 15 a 19 anos";608;546;1154
"De 20 a 24 anos";517;497;1014
"De 25 a 29 anos";486;459;945
"De 30 a 34 anos";462;457;919
"De 35 a 39 anos";443;417;860
"De 40 a 44 anos";399;356;755
"De 45 a 49 anos";368;345;713
"De 50 a 54 anos";294;264;558
"De 55 a 59 anos";205;193;398
"De 60 a 64 anos";184;205;389
"De 65 a 69 anos";163;151;314
"De 70 a 74 anos";108;115;223
"De 75 a 79 anos";82;86;168
"De 80 anos ou mais";70;91;161
"Total";5923;5693;11616
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

