 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 280240 Gararu
Período:2000
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";784;734;1518
"De 5 a 9 anos";703;682;1385
"De 10 a 14 anos";713;690;1403
"De 15 a 19 anos";672;669;1341
"De 20 a 24 anos";617;523;1140
"De 25 a 29 anos";497;435;932
"De 30 a 34 anos";400;345;745
"De 35 a 39 anos";327;318;645
"De 40 a 44 anos";262;211;473
"De 45 a 49 anos";198;228;426
"De 50 a 54 anos";214;189;403
"De 55 a 59 anos";175;191;366
"De 60 a 64 anos";152;145;297
"De 65 a 69 anos";87;111;198
"De 70 a 74 anos";72;71;143
"De 75 a 79 anos";49;48;97
"De 80 anos ou mais";81;68;149
"Total";6003;5658;11661
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

