 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 280240 Gararu
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";754;706;1460
"De 5 a 9 anos";702;676;1378
"De 10 a 14 anos";693;670;1363
"De 15 a 19 anos";670;658;1328
"De 20 a 24 anos";608;535;1143
"De 25 a 29 anos";500;438;938
"De 30 a 34 anos";413;360;773
"De 35 a 39 anos";341;323;664
"De 40 a 44 anos";272;229;501
"De 45 a 49 anos";207;223;430
"De 50 a 54 anos";211;196;407
"De 55 a 59 anos";179;187;366
"De 60 a 64 anos";153;150;303
"De 65 a 69 anos";95;114;209
"De 70 a 74 anos";73;75;148
"De 75 a 79 anos";51;53;104
"De 80 anos ou mais";77;65;142
"Total";5999;5658;11657
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

