 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 280240 Gararu
Período:2003
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";669;635;1304
"De 5 a 9 anos";716;672;1388
"De 10 a 14 anos";656;630;1286
"De 15 a 19 anos";659;630;1289
"De 20 a 24 anos";591;559;1150
"De 25 a 29 anos";513;451;964
"De 30 a 34 anos";435;388;823
"De 35 a 39 anos";370;333;703
"De 40 a 44 anos";294;268;562
"De 45 a 49 anos";229;214;443
"De 50 a 54 anos";203;212;415
"De 55 a 59 anos";189;180;369
"De 60 a 64 anos";154;159;313
"De 65 a 69 anos";115;121;236
"De 70 a 74 anos";74;83;157
"De 75 a 79 anos";52;55;107
"De 80 anos ou mais";75;66;141
"Total";5994;5656;11650
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

