 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 353690 Pedranópolis
Período:2017
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";68;65;133
"De 5 a 9 anos";72;67;139
"De 10 a 14 anos";77;69;146
"De 15 a 19 anos";77;65;142
"De 20 a 24 anos";80;68;148
"De 25 a 29 anos";83;83;166
"De 30 a 34 anos";96;95;191
"De 35 a 39 anos";98;94;192
"De 40 a 44 anos";97;88;185
"De 45 a 49 anos";92;82;174
"De 50 a 54 anos";88;82;170
"De 55 a 59 anos";90;98;188
"De 60 a 64 anos";89;83;172
"De 65 a 69 anos";68;63;131
"De 70 a 74 anos";46;44;90
"De 75 a 79 anos";31;29;60
"De 80 anos ou mais";43;51;94
"Total";1295;1226;2521
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

