 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 353690 Pedranópolis
Período:2012
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";70;69;139
"De 5 a 9 anos";87;79;166
"De 10 a 14 anos";96;79;175
"De 15 a 19 anos";87;77;164
"De 20 a 24 anos";82;81;163
"De 25 a 29 anos";95;91;186
"De 30 a 34 anos";100;99;199
"De 35 a 39 anos";99;93;192
"De 40 a 44 anos";95;83;178
"De 45 a 49 anos";89;85;174
"De 50 a 54 anos";91;101;192
"De 55 a 59 anos";92;90;182
"De 60 a 64 anos";78;73;151
"De 65 a 69 anos";55;52;107
"De 70 a 74 anos";41;36;77
"De 75 a 79 anos";29;32;61
"De 80 anos ou mais";41;46;87
"Total";1327;1266;2593
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

