 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 353690 Pedranópolis
Período:2003
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";92;83;175
"De 5 a 9 anos";93;85;178
"De 10 a 14 anos";96;97;193
"De 15 a 19 anos";118;115;233
"De 20 a 24 anos";126;116;242
"De 25 a 29 anos";105;102;207
"De 30 a 34 anos";101;83;184
"De 35 a 39 anos";100;93;193
"De 40 a 44 anos";100;109;209
"De 45 a 49 anos";104;100;204
"De 50 a 54 anos";93;82;175
"De 55 a 59 anos";69;68;137
"De 60 a 64 anos";53;47;100
"De 65 a 69 anos";49;48;97
"De 70 a 74 anos";48;47;95
"De 75 a 79 anos";35;32;67
"De 80 anos ou mais";18;25;43
"Total";1400;1332;2732
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

