 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 353690 Pedranópolis
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";86;83;169
"De 5 a 9 anos";96;77;173
"De 10 a 14 anos";84;85;169
"De 15 a 19 anos";100;95;195
"De 20 a 24 anos";125;110;235
"De 25 a 29 anos";107;110;217
"De 30 a 34 anos";99;87;186
"De 35 a 39 anos";101;81;182
"De 40 a 44 anos";92;101;193
"De 45 a 49 anos";101;106;207
"De 50 a 54 anos";100;86;186
"De 55 a 59 anos";80;79;159
"De 60 a 64 anos";58;53;111
"De 65 a 69 anos";45;40;85
"De 70 a 74 anos";45;47;92
"De 75 a 79 anos";36;32;68
"De 80 anos ou mais";26;31;57
"Total";1381;1303;2684
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

