 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 353690 Pedranópolis
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";91;85;176
"De 5 a 9 anos";94;80;174
"De 10 a 14 anos";88;92;180
"De 15 a 19 anos";112;106;218
"De 20 a 24 anos";131;112;243
"De 25 a 29 anos";107;109;216
"De 30 a 34 anos";100;83;183
"De 35 a 39 anos";100;86;186
"De 40 a 44 anos";96;107;203
"De 45 a 49 anos";104;105;209
"De 50 a 54 anos";97;81;178
"De 55 a 59 anos";73;74;147
"De 60 a 64 anos";54;48;102
"De 65 a 69 anos";46;44;90
"De 70 a 74 anos";47;49;96
"De 75 a 79 anos";36;32;68
"De 80 anos ou mais";20;27;47
"Total";1396;1320;2716
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

