 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 353690 Pedranópolis
Período:2020
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";65;62;127
"De 5 a 9 anos";71;64;135
"De 10 a 14 anos";65;61;126
"De 15 a 19 anos";70;62;132
"De 20 a 24 anos";74;59;133
"De 25 a 29 anos";86;77;163
"De 30 a 34 anos";81;92;173
"De 35 a 39 anos";102;91;193
"De 40 a 44 anos";93;91;184
"De 45 a 49 anos";97;87;184
"De 50 a 54 anos";88;77;165
"De 55 a 59 anos";87;81;168
"De 60 a 64 anos";90;100;190
"De 65 a 69 anos";77;63;140
"De 70 a 74 anos";52;54;106
"De 75 a 79 anos";34;32;66
"De 80 anos ou mais";45;51;96
"Total";1277;1204;2481
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

